x-axis,1
second,Volt
+82.06000E-06,+1.19569230302E+00
+82.07000E-06,+1.38567660387E+00
+82.08000E-06,+1.56366245709E+00
+82.09000E-06,+1.74702632837E+00
+82.10000E-06,+1.94044554647E+00
+82.11000E-06,+2.11551441469E+00
+82.12000E-06,+2.30172089814E+00
+82.13000E-06,+2.47690010444E+00
+82.14000E-06,+2.61848412409E+00
+82.15000E-06,+2.74898433165E+00
+82.16000E-06,+2.85302364386E+00
+82.17000E-06,+2.93171285893E+00
+82.18000E-06,+2.99429752648E+00
+82.19000E-06,+3.03274757061E+00
+82.20000E-06,+3.04406499404E+00
+82.21000E-06,+3.03081881610E+00
+82.22000E-06,+2.99449320065E+00
+82.23000E-06,+2.93750608761E+00
+82.24000E-06,+2.85344118823E+00
+82.25000E-06,+2.76087607757E+00
+82.26000E-06,+2.63849649225E+00
+82.27000E-06,+2.51407383425E+00
+82.28000E-06,+2.38349825886E+00
+82.29000E-06,+2.23639742566E+00
+82.30000E-06,+2.07034775028E+00
+82.31000E-06,+1.91310115054E+00
+82.32000E-06,+1.74662285902E+00
+82.33000E-06,+1.58515904339E+00
+82.34000E-06,+1.43084885857E+00
+82.35000E-06,+1.26415327395E+00
+82.36000E-06,+1.10678479396E+00
+82.37000E-06,+943.31204373E-03
+82.38000E-06,+783.05925142E-03
+82.39000E-06,+637.57900763E-03
+82.40000E-06,+499.86856199E-03
+82.41000E-06,+358.99737087E-03
+82.42000E-06,+229.30889628E-03
+82.43000E-06,+84.61721066E-03
+82.44000E-06,-52.69852171E-03
+82.45000E-06,-181.41933549E-03
+82.46000E-06,-313.58452823E-03
+82.47000E-06,-450.31332858E-03
+82.48000E-06,-602.53356650E-03
+82.49000E-06,-760.28223254E-03
+82.50000E-06,-917.25176592E-03
+82.51000E-06,-1.09658497753E+00
+82.52000E-06,-1.26521792809E+00
+82.53000E-06,-1.43641179310E+00
+82.54000E-06,-1.61573637521E+00
+82.55000E-06,-1.80531693530E+00
+82.56000E-06,-1.97167823118E+00
+82.57000E-06,-2.15469326842E+00
+82.58000E-06,-2.31545199857E+00
+82.59000E-06,-2.47190005381E+00
+82.60000E-06,-2.61709840089E+00
+82.61000E-06,-2.74422246941E+00
+82.62000E-06,-2.86883627877E+00
+82.63000E-06,-2.95718193025E+00
+82.64000E-06,-3.03070484827E+00
+82.65000E-06,-3.10468545494E+00
+82.66000E-06,-3.16488248529E+00
+82.67000E-06,-3.20275518573E+00
+82.68000E-06,-3.21675489734E+00
+82.69000E-06,-3.18846221619E+00
+82.70000E-06,-3.14404754762E+00
+82.71000E-06,-3.09091939090E+00
+82.72000E-06,-3.02524198260E+00
+82.73000E-06,-2.94204238416E+00
+82.74000E-06,-2.83727492021E+00
+82.75000E-06,-2.73722024372E+00
+82.76000E-06,-2.61573736561E+00
+82.77000E-06,-2.49447035139E+00
+82.78000E-06,-2.37381443901E+00
+82.79000E-06,-2.24397803289E+00
+82.80000E-06,-2.09995076379E+00
+82.81000E-06,-1.97269379749E+00
+82.82000E-06,-1.82533241517E+00
+82.83000E-06,-1.69373997096E+00
+82.84000E-06,-1.56309027602E+00
+82.85000E-06,-1.43348460474E+00
+82.86000E-06,-1.31106865615E+00
+82.87000E-06,-1.17630759680E+00
+82.88000E-06,-1.04765941908E+00
+82.89000E-06,-927.66566182E-03
+82.90000E-06,-809.41555016E-03
+82.91000E-06,-691.29716037E-03
+82.92000E-06,-579.49165015E-03
+82.93000E-06,-453.05861026E-03
+82.94000E-06,-325.05778908E-03
+82.95000E-06,-214.72638405E-03
+82.96000E-06,-91.51869323E-03
+82.97000E-06,+35.62471476E-03
+82.98000E-06,+169.74151115E-03
+82.99000E-06,+313.53531362E-03
+83.00000E-06,+444.50972707E-03
+83.01000E-06,+589.73705622E-03
+83.02000E-06,+725.54803696E-03
+83.03000E-06,+859.61019801E-03
+83.04000E-06,+996.35403212E-03
+83.05000E-06,+1.12815906573E+00
+83.06000E-06,+1.24637853093E+00
+83.07000E-06,+1.36935139828E+00
+83.08000E-06,+1.47529419165E+00
+83.09000E-06,+1.56498691207E+00
+83.10000E-06,+1.65154103059E+00
+83.11000E-06,+1.72383904938E+00
+83.12000E-06,+1.78853251482E+00
+83.13000E-06,+1.84048201335E+00
+83.14000E-06,+1.87766500580E+00
+83.15000E-06,+1.90264711035E+00
+83.16000E-06,+1.91760073346E+00
+83.17000E-06,+1.92317230903E+00
+83.18000E-06,+1.91846270562E+00
+83.19000E-06,+1.90528004580E+00
+83.20000E-06,+1.88252259504E+00
+83.21000E-06,+1.85375749901E+00
+83.22000E-06,+1.82069241998E+00
+83.23000E-06,+1.77956414012E+00
+83.24000E-06,+1.73178521842E+00
+83.25000E-06,+1.68603218276E+00
+83.26000E-06,+1.63061239872E+00
+83.27000E-06,+1.57754220613E+00
+83.28000E-06,+1.52334406491E+00
+83.29000E-06,+1.46270539279E+00
+83.30000E-06,+1.40037742094E+00
+83.31000E-06,+1.34250065624E+00
+83.32000E-06,+1.27725692960E+00
+83.33000E-06,+1.21778834043E+00
+83.34000E-06,+1.16310794274E+00
+83.35000E-06,+1.10119136424E+00
+83.36000E-06,+1.04289025292E+00
+83.37000E-06,+980.38037430E-03
+83.38000E-06,+919.28958559E-03
+83.39000E-06,+860.32223054E-03
+83.40000E-06,+804.05259543E-03
+83.41000E-06,+740.71734311E-03
+83.42000E-06,+680.14521032E-03
+83.43000E-06,+612.74628192E-03
+83.44000E-06,+546.45422592E-03
+83.45000E-06,+478.38749795E-03
+83.46000E-06,+408.32563894E-03
+83.47000E-06,+341.01018322E-03
+83.48000E-06,+266.26833606E-03
+83.49000E-06,+189.23350474E-03
+83.50000E-06,+116.40154299E-03
+83.51000E-06,+37.63851593E-03
+83.52000E-06,-33.85961962E-03
+83.53000E-06,-100.96140046E-03
+83.54000E-06,-172.46018728E-03
+83.55000E-06,-241.23297765E-03
+83.56000E-06,-299.81269308E-03
+83.57000E-06,-364.49581037E-03
+83.58000E-06,-416.69190972E-03
+83.59000E-06,-466.72812169E-03
+83.60000E-06,-512.73803395E-03
+83.61000E-06,-554.54648775E-03
+83.62000E-06,-593.40092393E-03
+83.63000E-06,-623.85873890E-03
+83.64000E-06,-648.98398083E-03
+83.65000E-06,-669.79489344E-03
+83.66000E-06,-687.62510395E-03
+83.67000E-06,-700.71106644E-03
+83.68000E-06,-710.47588708E-03
+83.69000E-06,-716.23868638E-03
+83.70000E-06,-718.12179686E-03
+83.71000E-06,-718.39989441E-03
+83.72000E-06,-716.02546378E-03
+83.73000E-06,-711.80589605E-03
+83.74000E-06,-706.51728456E-03
+83.75000E-06,-698.98518638E-03
+83.76000E-06,-690.20646145E-03
+83.77000E-06,-680.60487749E-03
+83.78000E-06,-671.07808245E-03
+83.79000E-06,-660.69519489E-03
+83.80000E-06,-649.56590159E-03
+83.81000E-06,-640.05727009E-03
+83.82000E-06,-631.14094368E-03
+83.83000E-06,-622.42734699E-03
+83.84000E-06,-613.89113428E-03
+83.85000E-06,-606.31040701E-03
+83.86000E-06,-599.54919191E-03
+83.87000E-06,-590.73859033E-03
+83.88000E-06,-582.82312204E-03
+83.89000E-06,-573.48456569E-03
+83.90000E-06,-563.30221880E-03
+83.91000E-06,-550.55570104E-03
+83.92000E-06,-536.48821990E-03
+83.93000E-06,-520.55137757E-03
+83.94000E-06,-502.16717908E-03
+83.95000E-06,-483.99493681E-03
+83.96000E-06,-464.27246169E-03
+83.97000E-06,-442.89692348E-03
+83.98000E-06,-417.53940895E-03
+83.99000E-06,-390.95122410E-03
+84.00000E-06,-367.35582627E-03
+84.01000E-06,-338.00332786E-03
+84.02000E-06,-311.72068487E-03
+84.03000E-06,-286.41905398E-03
+84.04000E-06,-259.69462449E-03
+84.05000E-06,-233.10692810E-03
+84.06000E-06,-207.70331725E-03
+84.07000E-06,-181.67916099E-03
+84.08000E-06,-158.30699017E-03
+84.09000E-06,-138.01650640E-03
+84.10000E-06,-115.64492233E-03
+84.11000E-06,-96.16385586E-03
+84.12000E-06,-77.70092458E-03
+84.13000E-06,-60.61203618E-03
+84.14000E-06,-46.43691254E-03
+84.15000E-06,-31.76873200E-03
+84.16000E-06,-16.20221604E-03
+84.17000E-06,-2.61957841E-03
+84.18000E-06,+9.52470221E-03
+84.19000E-06,+19.68579196E-03
+84.20000E-06,+29.94068446E-03
+84.21000E-06,+41.10639529E-03
+84.22000E-06,+51.83952802E-03
+84.23000E-06,+62.41443532E-03
+84.24000E-06,+73.04497299E-03
+84.25000E-06,+82.32489585E-03
+84.26000E-06,+93.77103799E-03
+84.27000E-06,+104.99060626E-03
+84.28000E-06,+117.32207627E-03
+84.29000E-06,+130.96144783E-03
+84.30000E-06,+144.78732131E-03
+84.31000E-06,+159.42339002E-03
+84.32000E-06,+175.76594505E-03
+84.33000E-06,+191.19232677E-03
+84.34000E-06,+206.46802708E-03
+84.35000E-06,+220.77069350E-03
+84.36000E-06,+235.33461460E-03
+84.37000E-06,+250.68801651E-03
+84.38000E-06,+265.78788868E-03
+84.39000E-06,+277.36656678E-03
+84.40000E-06,+286.35180248E-03
+84.41000E-06,+294.78853182E-03
+84.42000E-06,+301.21066401E-03
+84.43000E-06,+307.45783645E-03
+84.44000E-06,+312.08261033E-03
+84.45000E-06,+313.35527027E-03
+84.46000E-06,+313.29386882E-03
+84.47000E-06,+312.34256244E-03
+84.48000E-06,+309.98857484E-03
+84.49000E-06,+306.24797098E-03
+84.50000E-06,+301.38225882E-03
+84.51000E-06,+295.16491873E-03
