3325000 -5.621096 23.350935
3331250 -6.040523 23.412305
3337500 -6.433863 23.482675
3343750 -6.775994 23.560085
3350000 -7.053176 23.641367
3356250 -7.267499 23.72305
3362500 -7.436346 23.80247
3368750 -7.585522 23.878759
3375000 -7.737121 23.95315
3381250 -7.897444 24.028188
3387500 -8.0527 24.106075
3393750 -8.176266 24.187071
3400000 -8.243634 24.2689
3406250 -8.246871 24.347417
3412500 -8.202288 24.418138
3418750 -8.149136 24.477985
3425000 -8.139999 24.526732
3431250 -8.224493 24.567699
3437500 -8.430137 24.607177
3443750 -8.748639 24.652386
3450000 -9.137056 24.708638
3456250 -9.535918 24.777198
3462500 -9.895602 24.855072
3468750 -10.197167 24.936873
3475000 -10.457141 25.017789
3481250 -10.714009 25.096173
3487500 -11.0022198 25.174505
3493750 -11.3247509 25.257956
3500000 -11.6407128 25.350576
3506250 -11.8855247 25.451
3512500 -12.0198541 25.551512
3518750 -12.0682301 25.642372
3525000 -12.1136658 25.71781
3531250 -12.2627502 25.77929
3537500 -12.6106524 25.836163
3543750 -13.2052141 25.905842
3550000 -13.9848957 26.012469
3556250 -14.6892752 26.176364
3562500 -14.8939826 26.385983
3568750 -14.396996 26.585604
3575000 -13.4732817 26.725799
3581250 -12.5222261 26.80015
3587500 -11.7885183 26.824889
3593750 -11.3884407 26.818732
3600000 -11.3816644 26.799361
3606250 -11.7920322 26.785963
3612500 -12.5826737 26.801062
3618750 -13.6026299 26.867816
3625000 -14.5464251 26.998261
3631250 -15.0517857 27.173993
3637500 -14.9936841 27.347624
3643750 -14.5944142 27.481378
3650000 -14.1677204 27.569612
3656250 -13.9216174 27.626576
3662500 -13.9401097 27.672548
3668750 -14.19958822 27.727352
3675000 -14.582786881 27.804246
3681250 -14.93570426 27.903438
3687500 -15.16853752 28.013069
3693750 -15.3079199 28.120242
3700000 -15.4486587 28.221295
3706250 -15.6695406 28.323722
3712500 -15.9622094 28.442246
3718750 -16.1770746 28.588462
3725000 -16.0806536 28.752097
3731250 -15.6147271 28.898735
3737500 -15.0025866 29.004141
3743750 -14.4997421 29.072871
3750000 -14.2292412 29.122533
3756250 -14.2110555 29.17036
3762500 -14.4084756 29.231326
3768750 -14.7228021 29.31851
3775000 -14.9691951 29.436849
3781250 -14.9560505 29.570822
3787500 -14.6927431 29.691009
3793750 -14.3899641 29.784612
3800000 -14.2184585 29.862842
3806250 -14.2027499 29.943707
3812500 -14.2594376 30.040112
3818750 -14.2462878 30.154752
3825000 -14.0309382 30.275751
3831250 -13.6133329 30.379978
3837500 -13.1812151 30.452258
3843750 -12.9634671 30.501972
3850000 -13.0388099 30.555532
3856250 -13.2958228 30.637369
3862500 -13.4993799 30.757071
3868750 -13.3928133 30.901928
3875000 -12.8604808 31.037545
3881250 -12.0572376 31.127297
3887500 -11.3370915 31.157448
3893750 -11.0603786 31.145978
3900000 -11.4209518 31.136512
3906250 -12.3299785 31.183814
3912500 -13.3373345 31.333902
3918750 -13.6331538 31.581537
3925000 -12.6963776 31.827739
3931250 -10.9936211 31.973486
3937500 -9.2507409 32.005381
3943750 -7.908614 31.948746
3950000 -7.2275327 31.835426
3956250 -7.3564574 31.703227
3962500 -8.3110495 31.592947
3968750 -10.0100519 31.542932
3975000 -12.3184069 31.599221
3981250 -14.7493881 31.837947
3987500 -15.6016721 32.274413
3993750 -13.9400052 32.635622
4000000 -11.7295203 32.774786
4006250 -10.1792898 32.77926
4012500 -9.5346129 32.737728
4018750 -9.7001797 32.717801
4025000 -10.3367022 32.769885
4031250 -10.8758153 32.914868
4037500 -10.7044185 33.118113
4043750 -9.6772828 33.298561
4050000 -8.215628 33.401554
4056250 -6.8039114 33.424373
4062500 -5.7584244 33.389353
4068750 -5.238264 33.328933
4075000 -5.2309878 33.278709
4081250 -5.5561551 33.265746
4087500 -5.9454002 33.299067
4093750 -6.1475444 33.368026
4100000 -6.0221057 33.446812
4106250 -5.6021461 33.504885
4112500 -5.0873962 33.52052
4118750 -4.7676579 33.491518
4125000 -4.8913536 33.439616
4131250 -5.5148004 33.401707
4137500 -6.4674829 33.408759
4143750 -7.4653278 33.471745
4150000 -8.2324737 33.580861
4156250 -8.5900974 33.709244
4162500 -8.5354039 33.821511
4168750 -8.2612744 33.887948
4175000 -8.0990324 33.897021
4181250 -8.4135293 33.864355
4187500 -9.4214514 33.834146
4193750 -11.0241328 33.85999
4200000 -12.8337816 33.978011
4206250 -14.2984518 34.189612
4212500 -14.9403317 34.446092
4218750 -14.7593977 34.669491
4225000 -14.203858 34.811186
4231250 -13.78733473 34.863248
4237500 -13.99472542 34.840707
4243750 -15.32508275 34.785751
4250000 -18.21723856 34.78278
4256250 -23.018230738 35.005126
4262500 -27.02723365 35.910857
4268750 -22.82334836 36.730548
4275000 -18.54626114 36.997774
4281250 -15.3857007 37.104309
4287500 -12.857618638 37.13583
4293750 -10.81297257 37.10622
4300000 -9.3347001 37.023562
4306250 -8.5614823 36.912039
4312500 -8.4812672 36.808071
4318750 -8.89978216 36.737756
4325000 -9.59513399 36.707424
4331250 -10.42273221 36.712679
4337500 -11.3110581 36.748449
4343750 -12.2135438 36.813633
4350000 -13.0413916 36.910188
4356250 -13.6186932 37.030773
4362500 -13.863232 37.143147
4368750 -14.0259124 37.222294
4375000 -14.3520571 37.28278
4381250 -14.8403123 37.345789
4387500 -15.3933122 37.419579
4393750 -15.9094632 37.503134
4400000 -16.2905046 37.587778
4406250 -16.4676298 37.653037
4412500 -16.5163852 37.664085
4418750 -16.8268814 37.589488
4425000 -17.9810724 37.44333
4431250 -20.2017616 37.276094
4437500 -23.3346182 37.092768
4443750 -27.268119 36.802912
4450000 -30.8531784 36.176196
4456250 -29.613918 35.364164
4462500 -25.9362594 34.926892
4468750 -22.8725279 34.67567
4475000 -20.7098473 34.448649
4481250 -19.7110501 34.19986
4487500 -20.1595171 33.973319
4493750 -21.7491274 33.849284
4500000 -23.7646652 33.858335
4506250 -25.6083431 33.982716
4512500 -26.9035723 34.184251
4518750 -27.4977857 34.418331
4525000 -27.4132592 34.649116
4531250 -26.701745 34.850727
4537500 -25.454426 34.991106
4543750 -24.0130731 35.040761
4550000 -22.8581706 35.01262
4556250 -22.1663765 34.952823
4562500 -21.8085927 34.8927
4568750 -21.6336436 34.839247
4575000 -21.5813323 34.789245
4581250 -21.680331 34.738322
4587500 -22.0523948 34.685684
4593750 -22.9511403 34.644472
4600000 -24.7345982 34.678356
4606250 -26.8763384 34.969792
4612500 -25.9420263 35.46097
4618750 -23.0261011 35.686531
4625000 -20.7001489 35.747736
4631250 -18.9593818 35.77346
4637500 -17.4722483 35.799628
4643750 -15.994516 35.827745
4650000 -14.3780364 35.841093
4656250 -12.6556379 35.808138
4662500 -11.2019497 35.705955
4668750 -10.5056965 35.571015
4675000 -10.4841988 35.474196
4681250 -10.668549 35.435669
4687500 -10.7770429 35.435333
4693750 -10.7417075 35.449923
4700000 -10.5905988 35.461009
4706250 -10.4201974 35.452118
4712500 -10.455055 35.410201
4718750 -11.1079792 35.346132
4725000 -12.6910598 35.330062
4731250 -14.7465345 35.456657
4737500 -16.2080715 35.732908
4743750 -16.4804319 36.065953
4750000 -15.7791843 36.373189
4756250 -14.4726491 36.62782
4762500 -12.7801301 36.820373
4768750 -10.9178574 36.938038
4775000 -9.2338396 36.977119
4781250 -8.0941637 36.966473
4787500 -7.5620179 36.959577
4793750 -7.3672674 36.991779
4800000 -7.2008748 37.066044
4806250 -6.8651887 37.169191
4812500 -6.2577982 37.283265
4818750 -5.3503606 37.387376
4825000 -4.2165916 37.45856
4831250 -3.0824045 37.480576
4837500 -2.264581 37.463265
4843750 -1.8917345 37.445912
4850000 -1.7601755 37.46116
4856250 -1.5762133 37.510188
4862500 -1.1636942 37.574906
4868750 -0.4738305 37.632817
4875000 0.4451519 37.661675
4881250 1.4363888 37.64159
4887500 2.2044119 37.564543
4893750 2.4107249 37.452943
4900000 1.9750863 37.357198
4906250 1.1740249 37.314621
4912500 0.3582304 37.327756
4918750 -0.2431899 37.379032
4925000 -0.5252462 37.444596
4931250 -0.4884357 37.498018
4937500 -0.2686995 37.513182
4943750 -0.1755232 37.476679
4950000 -0.5730871 37.409064
4956250 -1.5507575 37.360051
4962500 -2.8494124 37.365003
4968750 -4.15722544 37.426947
4975000 -5.27426651 37.533227
4981250 -6.0860166494 37.667758
4987500 -6.52632057 37.81154
4993750 -6.60315911 37.940224
5000000 -6.4766052 38.028949
5006250 -6.474919 38.0713
5012500 -6.8823141 38.095758
5018750 -7.67326351 38.14503
5025000 -8.59357688 38.241425
5031250 -9.38589272 38.384265
5037500 -9.8520409 38.561139
5043750 -9.84490434 38.750026
5050000 -9.32558176 38.917463
5056250 -8.47145826 39.027813
5062500 -7.6708456 39.06739
5068750 -7.28163813 39.060347
5075000 -7.36759536 39.048046
5081250 -7.76056315 39.054892
5087500 -8.28910565 39.083158
5093750 -8.87447312 39.125955
5100000 -9.51986371 39.176834
5106250 -10.28107669 39.234912
5112500 -11.2188367 39.30949
5118750 -12.29056521 39.419827
5125000 -13.26513881 39.576151
5131250 -13.9241134 39.758046
5137500 -14.3210599 39.937376
5143750 -14.6407871 40.109307
5150000 -14.9817909 40.288397
5156250 -15.27467 40.495694
5162500 -15.2284847 40.741228
5168750 -14.4752112 40.991351
