x-axis,1
second,Volt
+74.859896E-06,-9.749243509E-03
+74.862500E-06,-9.533361760E-03
+74.865104E-06,-9.723143219E-03
+74.867708E-06,-9.775255855E-03
+74.870312E-06,-9.062275082E-03
+74.872917E-06,-9.252075386E-03
+74.875521E-06,-9.598923427E-03
+74.878125E-06,-9.545705219E-03
+74.880729E-06,-8.389163994E-03
+74.883333E-06,-9.997632839E-03
+74.885937E-06,-9.467837783E-03
+74.888542E-06,-9.277999790E-03
+74.891146E-06,-9.160733793E-03
+74.893750E-06,-9.657663213E-03
+74.896354E-06,-9.788924744E-03
+74.898958E-06,-10.121695589E-03
+74.901562E-06,-9.631939823E-03
+74.904167E-06,-10.095934508E-03
+74.906771E-06,-10.037414580E-03
+74.909375E-06,-10.252957119E-03
+74.911979E-06,-10.128768736E-03
+74.914583E-06,-9.997331319E-03
+74.917187E-06,-9.533493675E-03
+74.919792E-06,-9.723407048E-03
+74.922396E-06,-10.070368159E-03
+74.925000E-06,-10.344185642E-03
+74.927604E-06,-9.905952037E-03
+74.930208E-06,-9.526075037E-03
+74.932812E-06,-9.194039145E-03
+74.935417E-06,-9.650150350E-03
+74.938021E-06,-9.128270184E-03
+74.940625E-06,-9.599394551E-03
+74.943229E-06,-9.938805109E-03
+74.945833E-06,-9.682959451E-03
+74.948437E-06,-9.351262769E-03
+74.951042E-06,-9.938786264E-03
+74.953646E-06,-9.847651966E-03
+74.956250E-06,-9.971733562E-03
+74.958854E-06,-9.938767419E-03
+74.961458E-06,-9.682808691E-03
+74.964062E-06,-9.318472513E-03
+74.966667E-06,-9.748728413E-03
+74.969271E-06,-9.500628039E-03
+74.971875E-06,-9.566623140E-03
+74.974479E-06,-9.748690723E-03
+74.977083E-06,-9.632668495E-03
+74.979687E-06,-10.029719549E-03
+74.982292E-06,-9.690685890E-03
+74.984896E-06,-9.781669428E-03
+74.987500E-06,-9.690698454E-03
+74.990104E-06,-9.814698387E-03
+74.992708E-06,-9.880793995E-03
+74.995312E-06,-9.996552393E-03
+74.997917E-06,-9.599809141E-03
+75.000521E-06,-9.971733562E-03
+75.003125E-06,-10.037879423E-03
+75.005729E-06,-10.252724698E-03
+75.008333E-06,-10.228025217E-03
+75.010937E-06,-10.500598932E-03
+75.013542E-06,-10.062572621E-03
+75.016146E-06,-9.814698387E-03
+75.018750E-06,-9.715366526E-03
+75.021354E-06,-9.442943571E-03
+75.023958E-06,-9.748452020E-03
+75.026562E-06,-9.467498573E-03
+75.029167E-06,-9.409864359E-03
+75.031771E-06,-9.624521184E-03
+75.034375E-06,-9.467479728E-03
+75.036979E-06,-9.476211233E-03
+75.039583E-06,-9.739607445E-03
+75.042187E-06,-9.005155964E-03
+75.044792E-06,-9.533801476E-03
+75.047396E-06,-9.690842932E-03
+75.050000E-06,-9.648768385E-03
+75.052604E-06,-9.029522516E-03
+75.055208E-06,-8.996323953E-03
+75.057812E-06,-8.938897033E-03
+75.060417E-06,-9.452246707E-03
+75.063021E-06,-10.177099814E-03
+75.065625E-06,-9.219781381E-03
+75.068229E-06,-9.410052809E-03
+75.070833E-06,-9.624426959E-03
+75.073437E-06,-9.367657898E-03
+75.076042E-06,-8.972233793E-03
+75.078646E-06,-9.310337766E-03
+75.081250E-06,-8.953728028E-03
+75.083854E-06,-8.187114457E-03
+75.086458E-06,-8.525143050E-03
+75.089062E-06,-8.501222495E-03
+75.091667E-06,-8.872487342E-03
+75.094271E-06,-8.972365708E-03
+75.096875E-06,-9.310293794E-03
+75.099479E-06,-9.186557691E-03
+75.102083E-06,-9.186557691E-03
+75.104687E-06,-9.386465182E-03
+75.107292E-06,-9.928823554E-03
+75.109896E-06,-9.186557691E-03
+75.112500E-06,-9.119884170E-03
+75.115104E-06,-9.005859510E-03
+75.117708E-06,-9.567326686E-03
+75.120312E-06,-9.814698387E-03
+75.122917E-06,-9.881422161E-03
+75.125521E-06,-10.128768736E-03
+75.128125E-06,-10.095394286E-03
+75.130729E-06,-9.804829902E-03
+75.133333E-06,-9.353492758E-03
+75.135937E-06,-9.938340266E-03
+75.138542E-06,-9.881497541E-03
+75.141146E-06,-10.028551160E-03
+75.143750E-06,-9.724487493E-03
+75.146354E-06,-9.938315140E-03
+75.148958E-06,-9.814698387E-03
+75.151562E-06,-9.714405432E-03
+75.154167E-06,-9.611090999E-03
+75.156771E-06,-10.265438774E-03
+75.159375E-06,-9.196771667E-03
+75.161979E-06,-9.981978946E-03
+75.164583E-06,-10.499487078E-03
+75.167187E-06,-10.095300061E-03
+75.169792E-06,-9.871308691E-03
+75.172396E-06,-9.534109277E-03
+75.175000E-06,-9.657663213E-03
+75.177604E-06,-9.557181808E-03
+75.180208E-06,-9.488058440E-03
+75.182812E-06,-10.331823338E-03
+75.185417E-06,-9.310080218E-03
+75.188021E-06,-9.387671260E-03
+75.190625E-06,-9.894092266E-03
+75.193229E-06,-9.230711466E-03
+75.195833E-06,-9.669893602E-03
+75.198437E-06,-8.759681323E-03
+75.201042E-06,-9.534178376E-03
+75.203646E-06,-9.657663213E-03
+75.206250E-06,-9.624100313E-03
+75.208854E-06,-9.500628039E-03
+75.211458E-06,-9.567778965E-03
+75.214062E-06,-9.713953153E-03
