x-axis,1
second,Volt
+74.748542E-06,-14.033514006E-03
+74.751146E-06,-13.443917564E-03
+74.753750E-06,-13.498486329E-03
+74.756354E-06,-13.812569241E-03
+74.758958E-06,-14.479398671E-03
+74.761562E-06,-14.943688594E-03
+74.764167E-06,-14.629605683E-03
+74.766771E-06,-14.033250176E-03
+74.769375E-06,-13.726171313E-03
+74.771979E-06,-13.985553545E-03
+74.774583E-06,-13.844379558E-03
+74.777187E-06,-13.600889922E-03
+74.779792E-06,-13.938045364E-03
+74.782396E-06,-14.456659068E-03
+74.785000E-06,-14.103598467E-03
+74.787604E-06,-14.024575206E-03
+74.790208E-06,-14.456659068E-03
+74.792812E-06,-14.315397138E-03
+74.795417E-06,-14.425137707E-03
+74.798021E-06,-14.770729416E-03
+74.800625E-06,-14.770729416E-03
+74.803229E-06,-14.488105049E-03
+74.805833E-06,-14.637225334E-03
+74.808437E-06,-14.888491663E-03
+74.811042E-06,-14.244634258E-03
+74.813646E-06,-14.197597201E-03
+74.816250E-06,-14.456659068E-03
+74.818854E-06,-14.456659068E-03
+74.821458E-06,-14.598059195E-03
+74.824062E-06,-14.841435761E-03
+74.826667E-06,-14.927764591E-03
+74.829271E-06,-14.857045682E-03
+74.831875E-06,-15.336530937E-03
+74.834479E-06,-15.602621980E-03
+74.837083E-06,-14.872586505E-03
+74.839687E-06,-14.118485997E-03
+74.842292E-06,-13.797449289E-03
+74.844896E-06,-14.284101916E-03
+74.847500E-06,-14.527421948E-03
+74.850104E-06,-14.613694242E-03
+74.852708E-06,-14.401367912E-03
+74.855312E-06,-13.717898370E-03
+74.857917E-06,-14.049833754E-03
+74.860521E-06,-14.660034035E-03
+74.863125E-06,-14.425790999E-03
+74.865729E-06,-14.558308862E-03
+74.868333E-06,-14.512063293E-03
+74.870937E-06,-14.841548831E-03
+74.873542E-06,-14.998590287E-03
+74.876146E-06,-15.013967787E-03
+74.878750E-06,-14.573573291E-03
+74.881354E-06,-14.213433261E-03
+74.883958E-06,-14.228773071E-03
+74.886562E-06,-14.071731615E-03
+74.889167E-06,-14.269007091E-03
+74.891771E-06,-14.401085238E-03
+74.894375E-06,-14.426092519E-03
+74.896979E-06,-14.274553796E-03
+74.899583E-06,-14.025925763E-03
+74.902187E-06,-14.243974684E-03
+74.904792E-06,-13.843751392E-03
+74.907396E-06,-13.529668481E-03
+74.910000E-06,-13.570153768E-03
+74.912604E-06,-13.828518371E-03
+74.915208E-06,-14.183149387E-03
+74.917812E-06,-14.755559212E-03
+74.920417E-06,-14.714948291E-03
+74.923021E-06,-14.740439260E-03
+74.925625E-06,-14.800994446E-03
+74.928229E-06,-14.669531902E-03
+74.930833E-06,-14.643909018E-03
+74.933437E-06,-13.944773020E-03
+74.936042E-06,-13.798353848E-03
+74.938646E-06,-14.142588720E-03
+74.941250E-06,-14.071599700E-03
+74.943854E-06,-14.269534751E-03
+74.946458E-06,-14.400689493E-03
+74.949062E-06,-14.000572990E-03
+74.951667E-06,-14.041560810E-03
+74.954271E-06,-14.228603466E-03
+74.956875E-06,-14.071562010E-03
+74.959479E-06,-14.198652519E-03
+74.962083E-06,-14.385619795E-03
+74.964687E-06,-14.228578339E-03
+74.967292E-06,-14.568899737E-03
+74.969896E-06,-14.587392939E-03
+74.972500E-06,-14.198746744E-03
+74.975104E-06,-14.598800430E-03
+74.977708E-06,-14.628575491E-03
+74.980312E-06,-14.527742312E-03
+74.982917E-06,-14.613694242E-03
+74.985521E-06,-14.684790050E-03
+74.988125E-06,-14.841831506E-03
+74.990729E-06,-14.643331106E-03
+74.993333E-06,-14.299623894E-03
+74.995937E-06,-13.944019221E-03
+74.998542E-06,-14.012338536E-03
+75.001146E-06,-14.684827740E-03
+75.003750E-06,-14.770729416E-03
+75.006354E-06,-14.557291233E-03
+75.008958E-06,-14.370776237E-03
+75.011562E-06,-14.670134941E-03
+75.014167E-06,-14.785434778E-03
+75.016771E-06,-14.684865430E-03
+75.019375E-06,-14.557197008E-03
+75.021979E-06,-14.157256392E-03
+75.024583E-06,-13.985553545E-03
+75.027187E-06,-13.914357231E-03
+75.029792E-06,-13.899720967E-03
+75.032396E-06,-13.914344668E-03
+75.035000E-06,-13.970948690E-03
+75.037604E-06,-14.213810161E-03
+75.040208E-06,-14.513307062E-03
+75.042812E-06,-14.058389373E-03
+75.045417E-06,-13.342858246E-03
+75.048021E-06,-13.799434293E-03
+75.050625E-06,-14.783864363E-03
+75.053229E-06,-15.270868763E-03
+75.055833E-06,-14.856499178E-03
+75.058437E-06,-14.414370945E-03
+75.061042E-06,-14.056831521E-03
+75.063646E-06,-14.285157235E-03
+75.066250E-06,-14.456659068E-03
+75.068854E-06,-13.957581322E-03
+75.071458E-06,-13.214806643E-03
+75.074062E-06,-13.471198806E-03
+75.076667E-06,-13.842922214E-03
+75.079271E-06,-13.885449040E-03
+75.081875E-06,-14.499229866E-03
+75.084479E-06,-14.357088504E-03
+75.087083E-06,-13.956846367E-03
+75.089687E-06,-14.299623894E-03
+75.092292E-06,-14.370977250E-03
+75.094896E-06,-14.599378343E-03
+75.097500E-06,-14.556631659E-03
+75.100104E-06,-14.228251693E-03
+75.102708E-06,-14.428102649E-03
+75.105312E-06,-14.342420832E-03
+75.107917E-06,-14.328255692E-03
+75.110521E-06,-14.642175281E-03
+75.113125E-06,-14.371027503E-03
+75.115729E-06,-14.242429396E-03
+75.118333E-06,-14.414050580E-03
+75.120937E-06,-14.856342136E-03
+75.123542E-06,-14.913586888E-03
+75.126146E-06,-15.013364747E-03
+75.128750E-06,-14.856323291E-03
+75.131354E-06,-14.770729416E-03
+75.133958E-06,-14.985091003E-03
+75.136562E-06,-15.313295083E-03
+75.139167E-06,-14.898605133E-03
+75.141771E-06,-14.514042016E-03
+75.144375E-06,-14.699250427E-03
+75.146979E-06,-14.756664783E-03
+75.149583E-06,-14.999256143E-03
+75.152187E-06,-14.798808429E-03
+75.154792E-06,-14.528163184E-03
+75.157396E-06,-14.399163050E-03
+75.160000E-06,-14.214105399E-03
+75.162604E-06,-14.228100933E-03
+75.165208E-06,-14.142588720E-03
+75.167812E-06,-14.428730815E-03
+75.170417E-06,-14.699187611E-03
+75.173021E-06,-14.184405719E-03
+75.175625E-06,-13.957700673E-03
+75.178229E-06,-14.299623894E-03
+75.180833E-06,-14.299623894E-03
+75.183437E-06,-14.299623894E-03
+75.186042E-06,-14.442782885E-03
+75.188646E-06,-14.470522688E-03
+75.191250E-06,-14.156439776E-03
+75.193854E-06,-13.985553545E-03
+75.196458E-06,-13.985553545E-03
+75.199062E-06,-13.842331738E-03
+75.201667E-06,-13.957951939E-03
+75.204271E-06,-14.442870828E-03
+75.206875E-06,-14.685323991E-03
+75.209479E-06,-14.627457355E-03
+75.212083E-06,-14.170089819E-03
+75.214687E-06,-13.971815559E-03
+75.217292E-06,-14.142588720E-03
+75.219896E-06,-14.429233348E-03
+75.222500E-06,-14.412392223E-03
+75.225104E-06,-14.272248427E-03
+75.227708E-06,-14.398654236E-03
+75.230312E-06,-14.142588720E-03
+75.232917E-06,-14.214281285E-03
+75.235521E-06,-14.443021588E-03
+75.238125E-06,-14.470283985E-03
+75.240729E-06,-14.443046714E-03
+75.243333E-06,-14.326823474E-03
+75.245937E-06,-14.200725466E-03
+75.248542E-06,-14.528389323E-03
+75.251146E-06,-14.685430779E-03
+75.253750E-06,-14.698986598E-03
+75.256354E-06,-14.828941543E-03
+75.258958E-06,-15.156555147E-03
+75.261562E-06,-14.165409985E-03
+75.264167E-06,-13.675754724E-03
+75.266771E-06,-13.967726200E-03
+75.269375E-06,-13.272158183E-03
+75.271979E-06,-13.859920380E-03
+75.274583E-06,-14.528452140E-03
+75.277187E-06,-14.326496828E-03
+75.279792E-06,-14.272776086E-03
+75.282396E-06,-14.685506159E-03
+75.285000E-06,-14.555274821E-03
+75.287604E-06,-14.443272854E-03
+75.290208E-06,-14.613694242E-03
+75.292812E-06,-14.254509025E-03
+75.295417E-06,-13.972205022E-03
+75.298021E-06,-13.711491079E-03
+75.300625E-06,-13.847080671E-03
+75.303229E-06,-14.685556412E-03
+75.305833E-06,-14.411387157E-03
+75.308437E-06,-14.201177746E-03
+75.311042E-06,-14.528540083E-03
+75.313646E-06,-14.541806945E-03
+75.316250E-06,-14.528552646E-03
+75.318854E-06,-14.469894522E-03
+75.321458E-06,-14.155811610E-03
+75.324062E-06,-14.345115662E-03
+75.326667E-06,-14.267298481E-03
+75.329271E-06,-13.815333170E-03
+75.331875E-06,-14.201347351E-03
+75.334479E-06,-14.384721518E-03
+75.337083E-06,-14.515455389E-03
+75.339687E-06,-15.058529870E-03
+75.342292E-06,-14.967131743E-03
+75.344896E-06,-14.456659068E-03
+75.347500E-06,-14.456659068E-03
