x-axis,1
second,Volt
+107.41000E-06,-6.87256256E-03
+107.42000E-06,-6.84136470E-03
+107.43000E-06,-6.91455406E-03
+107.44000E-06,-6.29840043E-03
+107.45000E-06,-6.72454696E-03
+107.46000E-06,-6.74613425E-03
+107.47000E-06,-6.76772155E-03
+107.48000E-06,-6.74929456E-03
+107.49000E-06,-7.17445247E-03
+107.50000E-06,-6.56672632E-03
+107.51000E-06,-6.66728876E-03
+107.52000E-06,-6.99129269E-03
+107.53000E-06,-6.92034795E-03
+107.54000E-06,-6.52816252E-03
+107.55000E-06,-6.58245490E-03
+107.56000E-06,-6.58983704E-03
+107.57000E-06,-6.44925220E-03
+107.58000E-06,-6.38171897E-03
+107.59000E-06,-6.38941714E-03
+107.60000E-06,-6.43167606E-03
+107.61000E-06,-5.94695049E-03
+107.62000E-06,-6.41033996E-03
+107.63000E-06,-6.08785946E-03
+107.64000E-06,-5.86753776E-03
+107.65000E-06,-6.28498941E-03
+107.66000E-06,-6.06542942E-03
+107.67000E-06,-6.09029047E-03
+107.68000E-06,-6.42121465E-03
+107.69000E-06,-6.02752200E-03
+107.70000E-06,-6.61199967E-03
+107.71000E-06,-6.34399792E-03
+107.72000E-06,-5.92208945E-03
+107.73000E-06,-6.31611433E-03
+107.74000E-06,-5.87684850E-03
+107.75000E-06,-5.95900016E-03
+107.76000E-06,-6.31335109E-03
+107.77000E-06,-6.41347596E-03
+107.78000E-06,-6.45455179E-03
+107.79000E-06,-6.36529350E-03
+107.80000E-06,-6.33574872E-03
+107.81000E-06,-5.91744623E-03
+107.82000E-06,-6.08845101E-03
+107.83000E-06,-6.31301886E-03
+107.84000E-06,-6.37818591E-03
+107.85000E-06,-6.33460615E-03
+107.86000E-06,-6.00398180E-03
+107.87000E-06,-5.97491512E-03
+107.88000E-06,-5.72009750E-03
+107.89000E-06,-5.94474638E-03
+107.90000E-06,-5.97767836E-03
+107.91000E-06,-5.85625792E-03
+107.92000E-06,-6.02354326E-03
+107.93000E-06,-6.32878796E-03
+107.94000E-06,-6.16157554E-03
+107.95000E-06,-6.39907632E-03
+107.96000E-06,-6.31574158E-03
+107.97000E-06,-6.46412993E-03
+107.98000E-06,-6.54244871E-03
+107.99000E-06,-6.68818727E-03
+108.00000E-06,-7.30412211E-03
+108.01000E-06,-7.57149990E-03
+108.02000E-06,-8.00365100E-03
+108.03000E-06,-9.08958764E-03
+108.04000E-06,-9.03811523E-03
+108.05000E-06,-10.36438071E-03
+108.06000E-06,-11.54514263E-03
+108.07000E-06,-12.89272800E-03
+108.08000E-06,-14.36737373E-03
+108.09000E-06,-16.14203750E-03
+108.10000E-06,-18.11957649E-03
+108.11000E-06,-19.94324116E-03
+108.12000E-06,-22.55016653E-03
+108.13000E-06,-24.97789465E-03
+108.14000E-06,-27.32502695E-03
+108.15000E-06,-29.10588978E-03
+108.16000E-06,-31.71386048E-03
+108.17000E-06,-33.84026592E-03
+108.18000E-06,-36.67964369E-03
+108.19000E-06,-38.91294028E-03
+108.20000E-06,-41.05085246E-03
+108.21000E-06,-43.45205835E-03
+108.22000E-06,-45.23897437E-03
+108.23000E-06,-47.11851157E-03
+108.24000E-06,-48.85239124E-03
+108.25000E-06,-50.52853461E-03
+108.26000E-06,-51.59814302E-03
+108.27000E-06,-52.89355099E-03
+108.28000E-06,-53.52267806E-03
+108.29000E-06,-54.37741832E-03
+108.30000E-06,-55.42340549E-03
+108.31000E-06,-55.53387022E-03
+108.32000E-06,-55.53260610E-03
+108.33000E-06,-55.67336921E-03
+108.34000E-06,-55.43902063E-03
+108.35000E-06,-54.62982114E-03
+108.36000E-06,-54.30715426E-03
+108.37000E-06,-53.39554477E-03
+108.38000E-06,-52.62813420E-03
+108.39000E-06,-51.21197837E-03
+108.40000E-06,-50.01766767E-03
+108.41000E-06,-48.23534624E-03
+108.42000E-06,-46.45204430E-03
+108.43000E-06,-44.77479888E-03
+108.44000E-06,-42.14801222E-03
+108.45000E-06,-39.93939840E-03
+108.46000E-06,-37.12626735E-03
+108.47000E-06,-33.86784969E-03
+108.48000E-06,-30.23107090E-03
+108.49000E-06,-26.07153756E-03
+108.50000E-06,-21.81470743E-03
+108.51000E-06,-16.33732799E-03
+108.52000E-06,-11.25590203E-03
+108.53000E-06,-5.97306756E-03
+108.54000E-06,-3.05369E-06
+108.55000E-06,+6.96859778E-03
+108.56000E-06,+13.42118983E-03
+108.57000E-06,+20.89676367E-03
+108.58000E-06,+27.36676170E-03
+108.59000E-06,+34.89703308E-03
+108.60000E-06,+42.54213689E-03
+108.61000E-06,+49.83395941E-03
+108.62000E-06,+57.75283454E-03
+108.63000E-06,+65.09144574E-03
+108.64000E-06,+71.40889030E-03
+108.65000E-06,+78.04543626E-03
+108.66000E-06,+84.00267116E-03
+108.67000E-06,+89.31312181E-03
+108.68000E-06,+95.35609005E-03
+108.69000E-06,+100.13214166E-03
+108.70000E-06,+104.32042564E-03
+108.71000E-06,+108.21486632E-03
+108.72000E-06,+111.38886339E-03
+108.73000E-06,+114.55380904E-03
+108.74000E-06,+117.03656693E-03
+108.75000E-06,+119.24646108E-03
+108.76000E-06,+120.77993706E-03
+108.77000E-06,+121.85616589E-03
+108.78000E-06,+122.18448080E-03
+108.79000E-06,+122.57698226E-03
+108.80000E-06,+121.84846772E-03
+108.81000E-06,+121.21472174E-03
+108.82000E-06,+120.52925214E-03
+108.83000E-06,+118.70774296E-03
+108.84000E-06,+116.97810944E-03
+108.85000E-06,+114.43316652E-03
+108.86000E-06,+112.15183333E-03
+108.87000E-06,+108.90137315E-03
+108.88000E-06,+105.68342356E-03
+108.89000E-06,+102.18194623E-03
+108.90000E-06,+98.40124402E-03
+108.91000E-06,+93.34212655E-03
+108.92000E-06,+88.73261477E-03
+108.93000E-06,+83.25009781E-03
+108.94000E-06,+76.94160745E-03
+108.95000E-06,+71.24700178E-03
+108.96000E-06,+64.31003261E-03
+108.97000E-06,+57.21636916E-03
+108.98000E-06,+48.22169466E-03
+108.99000E-06,+39.38740146E-03
+109.00000E-06,+31.17322442E-03
+109.01000E-06,+22.00188092E-03
+109.02000E-06,+12.70533271E-03
+109.03000E-06,+3.52538346E-03
+109.04000E-06,-5.34317876E-03
+109.05000E-06,-15.98451669E-03
+109.06000E-06,-25.26720818E-03
+109.07000E-06,-35.48503316E-03
+109.08000E-06,-44.40853603E-03
+109.09000E-06,-53.08350137E-03
+109.10000E-06,-62.28147245E-03
+109.11000E-06,-70.61224844E-03
+109.12000E-06,-79.19802842E-03
+109.13000E-06,-87.33579907E-03
+109.14000E-06,-94.67345407E-03
+109.15000E-06,-101.35716147E-03
+109.16000E-06,-107.74981312E-03
+109.17000E-06,-113.64602987E-03
+109.18000E-06,-118.88676749E-03
+109.19000E-06,-123.60001012E-03
+109.20000E-06,-127.14853544E-03
+109.21000E-06,-130.81190130E-03
+109.22000E-06,-133.82054162E-03
+109.23000E-06,-136.42158397E-03
+109.24000E-06,-138.61429093E-03
+109.25000E-06,-139.87329059E-03
+109.26000E-06,-140.92811851E-03
+109.27000E-06,-141.29983490E-03
+109.28000E-06,-142.10039623E-03
+109.29000E-06,-141.29020813E-03
+109.30000E-06,-140.65143808E-03
+109.31000E-06,-139.65200459E-03
+109.32000E-06,-138.52700175E-03
+109.33000E-06,-136.59044946E-03
+109.34000E-06,-134.46868724E-03
+109.35000E-06,-132.16878930E-03
+109.36000E-06,-129.99506846E-03
+109.37000E-06,-126.64822716E-03
+109.38000E-06,-122.53041792E-03
+109.39000E-06,-118.72149178E-03
+109.40000E-06,-114.68307907E-03
+109.41000E-06,-110.31594628E-03
+109.42000E-06,-105.21082615E-03
+109.43000E-06,-99.45676628E-03
+109.44000E-06,-93.17329093E-03
+109.45000E-06,-87.49202335E-03
+109.46000E-06,-81.19903468E-03
+109.47000E-06,-75.48921904E-03
+109.48000E-06,-68.76683441E-03
+109.49000E-06,-61.86888281E-03
+109.50000E-06,-55.71994721E-03
+109.51000E-06,-48.70935109E-03
+109.52000E-06,-42.41442572E-03
+109.53000E-06,-36.03017723E-03
+109.54000E-06,-28.84928133E-03
+109.55000E-06,-22.90717536E-03
+109.56000E-06,-17.92940732E-03
+109.57000E-06,-14.70001582E-03
+109.58000E-06,-14.67895524E-03
+109.59000E-06,-19.00733786E-03
+109.60000E-06,-29.02426484E-03
+109.61000E-06,-45.86191860E-03
+109.62000E-06,-71.93806013E-03
+109.63000E-06,-106.40399427E-03
+109.64000E-06,-144.58835646E-03
+109.65000E-06,-187.67823732E-03
+109.66000E-06,-236.57416907E-03
+109.67000E-06,-284.58666664E-03
+109.68000E-06,-337.03944584E-03
+109.69000E-06,-391.77313687E-03
+109.70000E-06,-439.14487096E-03
+109.71000E-06,-484.19388002E-03
+109.72000E-06,-524.72427246E-03
+109.73000E-06,-562.26989701E-03
+109.74000E-06,-596.73640650E-03
+109.75000E-06,-619.14602188E-03
+109.76000E-06,-638.26536537E-03
+109.77000E-06,-649.53378022E-03
+109.78000E-06,-654.24733078E-03
+109.79000E-06,-652.77356021E-03
+109.80000E-06,-644.88787635E-03
+109.81000E-06,-631.28456524E-03
+109.82000E-06,-610.36662071E-03
+109.83000E-06,-586.15703482E-03
+109.84000E-06,-557.87197155E-03
+109.85000E-06,-524.27433455E-03
+109.86000E-06,-490.43348392E-03
+109.87000E-06,-450.00161188E-03
+109.88000E-06,-406.59983349E-03
+109.89000E-06,-364.73665237E-03
+109.90000E-06,-322.99222571E-03
+109.91000E-06,-280.59600693E-03
+109.92000E-06,-239.45926590E-03
+109.93000E-06,-194.03974785E-03
+109.94000E-06,-148.26036049E-03
+109.95000E-06,-107.70455598E-03
+109.96000E-06,-64.94533999E-03
+109.97000E-06,-24.83814446E-03
+109.98000E-06,+16.10702551E-03
+109.99000E-06,+57.11562843E-03
+110.00000E-06,+94.31075923E-03
+110.01000E-06,+132.92091950E-03
+110.02000E-06,+171.87535826E-03
+110.03000E-06,+212.32011460E-03
+110.04000E-06,+257.21531417E-03
+110.05000E-06,+312.26883589E-03
+110.06000E-06,+370.71871033E-03
+110.07000E-06,+446.78666305E-03
+110.08000E-06,+528.19788495E-03
+110.09000E-06,+620.61418747E-03
+110.10000E-06,+728.38591328E-03
+110.11000E-06,+836.13832074E-03
+110.12000E-06,+960.71303423E-03
+110.13000E-06,+1.08809147890E+00
+110.14000E-06,+1.20201734269E+00
+110.15000E-06,+1.31121261458E+00
+110.16000E-06,+1.41982282535E+00
+110.17000E-06,+1.51245711582E+00
+110.18000E-06,+1.60422032159E+00
+110.19000E-06,+1.68117848290E+00
+110.20000E-06,+1.73714741459E+00
+110.21000E-06,+1.77935343990E+00
+110.22000E-06,+1.81036146837E+00
+110.23000E-06,+1.82940728215E+00
+110.24000E-06,+1.83488792725E+00
+110.25000E-06,+1.82864227829E+00
+110.26000E-06,+1.80870361424E+00
+110.27000E-06,+1.77775426205E+00
+110.28000E-06,+1.73788409731E+00
+110.29000E-06,+1.68712122906E+00
+110.30000E-06,+1.62600863776E+00
+110.31000E-06,+1.56074472182E+00
+110.32000E-06,+1.48164088534E+00
+110.33000E-06,+1.39971781600E+00
+110.34000E-06,+1.31673352521E+00
+110.35000E-06,+1.22452316096E+00
+110.36000E-06,+1.13527153667E+00
+110.37000E-06,+1.03600027077E+00
+110.38000E-06,+931.86893783E-03
+110.39000E-06,+839.97021180E-03
+110.40000E-06,+745.16991488E-03
+110.41000E-06,+645.62719521E-03
+110.42000E-06,+555.95973994E-03
+110.43000E-06,+459.77173802E-03
+110.44000E-06,+363.02083760E-03
+110.45000E-06,+276.16859596E-03
+110.46000E-06,+190.37657903E-03
+110.47000E-06,+104.95334510E-03
+110.48000E-06,+20.00982887E-03
+110.49000E-06,-70.73473849E-03
+110.50000E-06,-154.20613723E-03
+110.51000E-06,-247.66807849E-03
+110.52000E-06,-338.75175442E-03
+110.53000E-06,-434.27085807E-03
+110.54000E-06,-538.13743869E-03
+110.55000E-06,-655.26758981E-03
+110.56000E-06,-764.14807128E-03
+110.57000E-06,-886.27916600E-03
+110.58000E-06,-1.00376534547E+00
+110.59000E-06,-1.11874235824E+00
+110.60000E-06,-1.23835502416E+00
+110.61000E-06,-1.35161095244E+00
+110.62000E-06,-1.46903968732E+00
+110.63000E-06,-1.58112237360E+00
+110.64000E-06,-1.67673264793E+00
+110.65000E-06,-1.76505411418E+00
+110.66000E-06,-1.84590467412E+00
+110.67000E-06,-1.91174421079E+00
+110.68000E-06,-1.97121174313E+00
+110.69000E-06,-2.01513453386E+00
+110.70000E-06,-2.04747675287E+00
+110.71000E-06,-2.06973446306E+00
+110.72000E-06,-2.07954097873E+00
+110.73000E-06,-2.07923428354E+00
+110.74000E-06,-2.06878853593E+00
+110.75000E-06,-2.05036999356E+00
+110.76000E-06,-2.01941564161E+00
+110.77000E-06,-1.98295558094E+00
+110.78000E-06,-1.93760987622E+00
+110.79000E-06,-1.88339093364E+00
+110.80000E-06,-1.81732146471E+00
+110.81000E-06,-1.75324080651E+00
+110.82000E-06,-1.67426288783E+00
+110.83000E-06,-1.59671542736E+00
+110.84000E-06,-1.51945745061E+00
+110.85000E-06,-1.43469022254E+00
+110.86000E-06,-1.35204636114E+00
+110.87000E-06,-1.26108640701E+00
+110.88000E-06,-1.17306114211E+00
+110.89000E-06,-1.08908967008E+00
+110.90000E-06,-1.00549485748E+00
+110.91000E-06,-918.22366508E-03
+110.92000E-06,-838.28990887E-03
+110.93000E-06,-752.18493288E-03
+110.94000E-06,-663.87891968E-03
+110.95000E-06,-585.64346950E-03
+110.96000E-06,-502.65841698E-03
+110.97000E-06,-420.56473993E-03
+110.98000E-06,-334.81764793E-03
+110.99000E-06,-243.77716282E-03
