x-axis,1
second,Volt
+83.03000E-06,-70.59859112E-03
+83.04000E-06,-6.47190413E-03
+83.05000E-06,+60.08677961E-03
+83.06000E-06,+116.16175367E-03
+83.07000E-06,+179.88451898E-03
+83.08000E-06,+236.30706071E-03
+83.09000E-06,+294.71990313E-03
+83.10000E-06,+361.59093102E-03
+83.11000E-06,+429.26216780E-03
+83.12000E-06,+516.82340398E-03
+83.13000E-06,+629.60648896E-03
+83.14000E-06,+745.08861456E-03
+83.15000E-06,+882.66911127E-03
+83.16000E-06,+1.04189495798E+00
+83.17000E-06,+1.20067292147E+00
+83.18000E-06,+1.38753714580E+00
+83.19000E-06,+1.57237338552E+00
+83.20000E-06,+1.74112168539E+00
+83.21000E-06,+1.91036689561E+00
+83.22000E-06,+2.06506274812E+00
+83.23000E-06,+2.21546522090E+00
+83.24000E-06,+2.35884687021E+00
+83.25000E-06,+2.46645484775E+00
+83.26000E-06,+2.56480958692E+00
+83.27000E-06,+2.64154647468E+00
+83.28000E-06,+2.69357318635E+00
+83.29000E-06,+2.72525901224E+00
+83.30000E-06,+2.73732421633E+00
+83.31000E-06,+2.72963720341E+00
+83.32000E-06,+2.70000391187E+00
+83.33000E-06,+2.65372547228E+00
+83.34000E-06,+2.58965072506E+00
+83.35000E-06,+2.50681904686E+00
+83.36000E-06,+2.41934137382E+00
+83.37000E-06,+2.31099475167E+00
+83.38000E-06,+2.18588538884E+00
+83.39000E-06,+2.05974180775E+00
+83.40000E-06,+1.93129319380E+00
+83.41000E-06,+1.79532445803E+00
+83.42000E-06,+1.66065996937E+00
+83.43000E-06,+1.51657972931E+00
+83.44000E-06,+1.36950644895E+00
+83.45000E-06,+1.23217575519E+00
+83.46000E-06,+1.09778102405E+00
+83.47000E-06,+966.67841652E-03
+83.48000E-06,+832.26852499E-03
+83.49000E-06,+697.12794896E-03
+83.50000E-06,+582.53375637E-03
+83.51000E-06,+452.87699560E-03
+83.52000E-06,+339.72054492E-03
+83.53000E-06,+227.18004450E-03
+83.54000E-06,+112.26254452E-03
+83.55000E-06,-4.92111041E-03
+83.56000E-06,-111.41212067E-03
+83.57000E-06,-234.76871995E-03
+83.58000E-06,-349.35605599E-03
+83.59000E-06,-474.24063596E-03
+83.60000E-06,-610.64475397E-03
+83.61000E-06,-742.03546347E-03
+83.62000E-06,-901.93846290E-03
+83.63000E-06,-1.06528750566E+00
+83.64000E-06,-1.21425341246E+00
+83.65000E-06,-1.36781525581E+00
+83.66000E-06,-1.52816297251E+00
+83.67000E-06,-1.67696920658E+00
+83.68000E-06,-1.83327483000E+00
+83.69000E-06,-1.98414492350E+00
+83.70000E-06,-2.10869011301E+00
+83.71000E-06,-2.22982343344E+00
+83.72000E-06,-2.33722560577E+00
+83.73000E-06,-2.43567335166E+00
+83.74000E-06,-2.51829187964E+00
+83.75000E-06,-2.57941816324E+00
+83.76000E-06,-2.63668659407E+00
+83.77000E-06,-2.66994166664E+00
+83.78000E-06,-2.68672732884E+00
+83.79000E-06,-2.69118325779E+00
+83.80000E-06,-2.67938990981E+00
+83.81000E-06,-2.65252876530E+00
+83.82000E-06,-2.61183957636E+00
+83.83000E-06,-2.55910213476E+00
+83.84000E-06,-2.49884779157E+00
+83.85000E-06,-2.42232850449E+00
+83.86000E-06,-2.34420670106E+00
+83.87000E-06,-2.24972041609E+00
+83.88000E-06,-2.14863029115E+00
+83.89000E-06,-2.05488768014E+00
+83.90000E-06,-1.95587163613E+00
+83.91000E-06,-1.84862057941E+00
+83.92000E-06,-1.74999930295E+00
+83.93000E-06,-1.64062770715E+00
+83.94000E-06,-1.53250925089E+00
+83.95000E-06,-1.43600256152E+00
+83.96000E-06,-1.33663969158E+00
+83.97000E-06,-1.23853495437E+00
+83.98000E-06,-1.14164612509E+00
+83.99000E-06,-1.03742018430E+00
+84.00000E-06,-943.99489251E-03
+84.01000E-06,-842.31248057E-03
+84.02000E-06,-746.80465927E-03
+84.03000E-06,-654.57146741E-03
+84.04000E-06,-556.31042245E-03
+84.05000E-06,-448.38098281E-03
+84.06000E-06,-348.87622379E-03
+84.07000E-06,-242.81838864E-03
+84.08000E-06,-137.63936853E-03
+84.09000E-06,-30.88742924E-03
+84.10000E-06,+89.30695914E-03
+84.11000E-06,+200.75080867E-03
+84.12000E-06,+326.22698818E-03
+84.13000E-06,+450.89011407E-03
+84.14000E-06,+561.98031731E-03
+84.15000E-06,+670.03161911E-03
+84.16000E-06,+778.48067349E-03
+84.17000E-06,+877.90313576E-03
+84.18000E-06,+975.30157538E-03
+84.19000E-06,+1.06660352397E+00
+84.20000E-06,+1.14451615723E+00
+84.21000E-06,+1.21660710442E+00
+84.22000E-06,+1.27722672655E+00
+84.23000E-06,+1.33706873567E+00
+84.24000E-06,+1.38570740431E+00
+84.25000E-06,+1.42437336662E+00
+84.26000E-06,+1.45402643183E+00
+84.27000E-06,+1.47397504665E+00
+84.28000E-06,+1.48737814745E+00
+84.29000E-06,+1.49538797932E+00
+84.30000E-06,+1.49624085162E+00
+84.31000E-06,+1.49217122355E+00
+84.32000E-06,+1.48293549744E+00
+84.33000E-06,+1.47034930367E+00
+84.34000E-06,+1.45303686262E+00
+84.35000E-06,+1.43281378658E+00
+84.36000E-06,+1.40978384653E+00
+84.37000E-06,+1.38345521578E+00
+84.38000E-06,+1.35661970646E+00
+84.39000E-06,+1.32669708274E+00
+84.40000E-06,+1.29562264814E+00
+84.41000E-06,+1.26294345389E+00
+84.42000E-06,+1.23049949919E+00
+84.43000E-06,+1.19518545183E+00
+84.44000E-06,+1.15303402552E+00
+84.45000E-06,+1.11725461885E+00
+84.46000E-06,+1.07682205324E+00
+84.47000E-06,+1.03672082750E+00
+84.48000E-06,+994.36992790E-03
+84.49000E-06,+951.49507165E-03
+84.50000E-06,+913.50085279E-03
+84.51000E-06,+865.80551233E-03
+84.52000E-06,+823.22248483E-03
+84.53000E-06,+778.27718398E-03
+84.54000E-06,+728.24294396E-03
+84.55000E-06,+676.38133236E-03
+84.56000E-06,+628.46077485E-03
+84.57000E-06,+572.68061459E-03
+84.58000E-06,+516.22297598E-03
+84.59000E-06,+460.45010647E-03
+84.60000E-06,+402.94817284E-03
+84.61000E-06,+347.45904533E-03
+84.62000E-06,+286.67245974E-03
+84.63000E-06,+225.32273203E-03
+84.64000E-06,+166.87401481E-03
+84.65000E-06,+110.91111559E-03
+84.66000E-06,+54.74729577E-03
+84.67000E-06,+660.23438E-06
+84.68000E-06,-53.72174937E-03
+84.69000E-06,-110.19337246E-03
+84.70000E-06,-158.25531250E-03
+84.71000E-06,-204.17914696E-03
+84.72000E-06,-248.81593899E-03
+84.73000E-06,-291.66340519E-03
+84.74000E-06,-334.07127392E-03
+84.75000E-06,-368.64381826E-03
+84.76000E-06,-406.47192394E-03
+84.77000E-06,-436.61283579E-03
+84.78000E-06,-461.67729137E-03
+84.79000E-06,-489.45844453E-03
+84.80000E-06,-516.52298813E-03
+84.81000E-06,-539.49648371E-03
+84.82000E-06,-559.59219787E-03
